# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_LMART_DAY	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13672.300000	9683.340000	128	75.650000
FIX2_LMART_DAY	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13765.000000	11936.700000	128	93.260000
FIX2_LMART_DAY	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	553.960000	128	4.330000
FIX2_LMART_DAY	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	7480.000000	7480.000000	128	58.440000
FIX2_LMART_DAY	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5688.750000	-3376.870000	128	-26.380000
FIX2_LMART_DAY	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	32736.590000	19724.030000	128	154.090000
FIX2_LMART_DAY	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14905.000000	9538.890000	128	74.520000
FIX2_LMART_DAY	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	512.500000	229.160000	128	1.790000
FIX2_LMART_DAY	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	268.750000	268.750000	128	2.100000
FIX2_LMART_DAY	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	4692.500000	3169.590000	128	24.760000
FIX2_LMART_DAY	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	27272.410000	17077.670000	128	133.420000
FIX2_LMART_DAY	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15621.250000	10467.710000	128	81.780000
FIX2_LMART_DAY	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	29.710000	128	0.230000
FIX2_LMART_DAY	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	1856.250000	1671.400000	128	13.060000
FIX2_LMART_DAY	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1682.500000	-1084.870000	128	-8.480000
FIX2_LMART_DAY	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42461.830000	26704.560000	128	208.630000
FIX2_LMART_DAY	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40495.000000	25194.320000	128	196.830000
FIX2_LMART_DAY	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1631.250000	1172.940000	128	9.160000
FIX2_LMART_DAY	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	18168.750000	11047.090000	128	86.310000
FIX2_LMART_DAY	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
FIX2_LMART_DAY	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9222.500000	-5333.820000	128	-41.670000
FIX2_LMART_DAY	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22449.730000	11760.300000	128	91.880000
FIX2_LMART_DAY	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	15085.000000	9813.780000	128	76.670000
FIX2_LMART_DAY	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	912.500000	348.890000	128	2.730000
FIX2_LMART_DAY	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11167.500000	7964.500000	128	62.220000
FIX2_LMART_DAY	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8750.090000	5528.500000	128	43.190000
FIX2_LMART_DAY	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1281.690000	128	10.010000
FIX2_LMART_DAY	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	1112.500000	-529.790000	128	-4.140000
FIX2_LMART_DAY	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16078.610000	10532.730000	128	82.290000
FIX2_LMART_DAY	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8952.500000	6458.270000	128	50.460000
FIX2_LMART_DAY	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	425.000000	252.860000	128	1.980000
FIX2_LMART_DAY	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7937.500000	4946.170000	128	38.640000
FIX2_LMART_DAY	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-15330.000000	-10133.520000	128	-79.170000
FIX2_LMART_DAY	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	39629.460000	22124.300000	128	172.850000
FIX2_LMART_DAY	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15422.500000	11929.690000	128	93.200000
FIX2_LMART_DAY	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	4200.000000	2957.210000	128	23.100000
FIX2_LMART_DAY	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	25700.000000	14889.480000	128	116.320000
FIX2_LMART_DAY	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-630.000000	-506.230000	128	-3.950000
FIX2_LMART_DAY	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	18823.110000	10500.940000	128	82.040000
FIX2_LMART_DAY	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4297.500000	2642.600000	128	20.650000
FIX2_LMART_DAY	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4510.000000	-3087.050000	128	-24.120000
FIX2_LMART_DAY	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20032.370000	11457.200000	128	89.510000
FIX2_LMART_DAY	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18885.000000	11764.670000	128	91.910000
FIX2_LMART_DAY	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	367.500000	358.310000	128	2.800000
FIX2_LMART_DAY	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2112.500000	1799.970000	128	14.060000
FIX2_LMART_DAY	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11850.000000	-7436.190000	128	-58.100000
FIX2_LMART_DAY	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	40929.490000	20737.240000	128	162.010000
FIX2_LMART_DAY	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29247.500000	17837.270000	128	139.350000
FIX2_LMART_DAY	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3550.000000	2207.110000	128	17.240000
FIX2_LMART_DAY	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	24927.500000	16225.060000	128	126.760000
FIX2_LMART_DAY	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	540.000000	394.420000	128	3.080000
FIX2_LMART_DAY	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8915.490000	4812.400000	128	37.600000
FIX2_LMART_DAY	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2982.500000	1917.510000	128	14.980000
FIX2_LMART_DAY	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	-55.000000	-39.580000	128	-0.310000
FIX2_LMART_DAY	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5255.000000	-2873.450000	128	-22.450000
FIX2_LMART_DAY	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50481.660000	25969.210000	128	202.880000
FIX2_LMART_DAY	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	50962.500000	28102.330000	128	219.550000
FIX2_LMART_DAY	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	800.000000	427.240000	128	3.340000
FIX2_LMART_DAY	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3512.500000	2662.760000	128	20.800000
FIX2_LMART_DAY	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
FIX2_LMART_DAY	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1307.500000	-482.690000	128	-3.770000
FIX2_LMART_DAY	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24801.740000	11954.080000	128	93.390000
FIX2_LMART_DAY	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19680.000000	10379.570000	128	81.090000
FIX2_LMART_DAY	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	87.890000	128	0.690000
FIX2_LMART_DAY	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	1750.000000	1319.340000	128	10.310000
FIX2_LMART_DAY	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2490.000000	-2382.770000	128	-18.620000
FIX2_LMART_DAY	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14694.240000	10171.350000	128	79.460000
FIX2_LMART_DAY	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5217.500000	4132.860000	128	32.290000
FIX2_LMART_DAY	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-55.000000	-49.200000	128	-0.380000
FIX2_LMART_DAY	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4357.500000	-3069.710000	128	-23.980000
FIX2_LMART_DAY	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29332.830000	18642.840000	128	145.650000
FIX2_LMART_DAY	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	38582.500000	26349.780000	128	205.860000
FIX2_LMART_DAY	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3150.000000	1956.100000	128	15.280000
FIX2_LMART_DAY	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	25155.000000	16482.330000	128	128.770000
FIX2_LMART_DAY	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	2330.000000	3111.850000	128	24.310000
FIX2_LMART_DAY	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16855.600000	8734.500000	128	68.240000
FIX2_LMART_DAY	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17920.000000	7439.230000	128	58.120000
FIX2_LMART_DAY	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	62.060000	128	0.480000
FIX2_LMART_DAY	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2412.500000	1197.690000	128	9.360000
FIX2_LMART_DAY	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1397.500000	-1202.080000	128	-9.390000
FIX2_LMART_DAY	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5753.920000	3329.340000	128	26.010000
FIX2_LMART_DAY	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2040.000000	1320.530000	128	10.320000
FIX2_LMART_DAY	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4650.000000	-2644.130000	128	-20.660000
FIX2_LMART_DAY	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16116.940000	8862.420000	128	69.240000
FIX2_LMART_DAY	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23085.000000	13225.590000	128	103.320000
FIX2_LMART_DAY	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	5225.000000	2738.380000	128	21.390000
FIX2_LMART_DAY	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	7067.500000	4431.230000	128	34.620000
FIX2_LMART_DAY	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5845.000000	-4753.530000	128	-37.140000
FIX2_LMART_DAY	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	31289.800000	13022.630000	128	101.740000
FIX2_LMART_DAY	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17432.500000	8267.490000	128	64.590000
FIX2_LMART_DAY	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	7.590000	128	0.060000
FIX2_LMART_DAY	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	11200.000000	4589.120000	128	35.850000
FIX2_LMART_DAY	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	945.000000	853.900000	128	6.670000
FIX2_LMART_DAY	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24137.270000	9073.910000	128	70.890000
FIX2_LMART_DAY	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3382.500000	1405.200000	128	10.980000
FIX2_LMART_DAY	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2675.000000	819.770000	128	6.400000
FIX2_LMART_DAY	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-13052.500000	-5125.000000	128	-40.040000
FIX2_LMART_DAY	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	76942.660000	28191.040000	128	220.240000
FIX2_LMART_DAY	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	70052.500000	31429.420000	128	245.540000
FIX2_LMART_DAY	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5192.500000	2114.540000	128	16.520000
FIX2_LMART_DAY	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	56905.000000	26020.560000	128	203.290000
FIX2_LMART_DAY	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
FIX2_LMART_DAY	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-795.000000	-1903.720000	131	-14.530000
FIX2_LMART_DAY	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27830.710000	21084.590000	131	160.950000
FIX2_LMART_DAY	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19461.250000	17665.190000	131	134.850000
FIX2_LMART_DAY	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	337.500000	211.840000	131	1.620000
FIX2_LMART_DAY	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	5456.250000	4184.640000	131	31.940000
FIX2_LMART_DAY	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3410.000000	-3149.270000	131	-24.040000
FIX2_LMART_DAY	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21702.220000	16860.200000	131	128.700000
FIX2_LMART_DAY	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	14768.750000	11024.000000	131	84.150000
FIX2_LMART_DAY	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-371.250000	-1196.710000	131	-9.140000
FIX2_LMART_DAY	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35003.210000	25761.870000	131	196.660000
FIX2_LMART_DAY	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	30727.500000	23444.270000	131	178.960000
FIX2_LMART_DAY	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1800.000000	1373.770000	131	10.490000
FIX2_LMART_DAY	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	14506.250000	11207.980000	131	85.560000
FIX2_LMART_DAY	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3135.000000	-1929.980000	131	-14.730000
FIX2_LMART_DAY	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13687.880000	10217.770000	131	78.000000
FIX2_LMART_DAY	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14687.500000	13342.060000	131	101.850000
FIX2_LMART_DAY	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	156.250000	89.140000	131	0.680000
FIX2_LMART_DAY	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2718.750000	976.370000	131	7.450000
FIX2_LMART_DAY	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1016.250000	-1737.050000	131	-13.260000
FIX2_LMART_DAY	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15397.580000	11430.250000	131	87.250000
FIX2_LMART_DAY	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	15198.750000	9762.350000	131	74.520000
FIX2_LMART_DAY	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2255.000000	-1578.930000	131	-12.050000
FIX2_LMART_DAY	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18658.970000	13581.860000	131	103.680000
FIX2_LMART_DAY	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18786.250000	11189.470000	131	85.420000
FIX2_LMART_DAY	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	412.500000	357.110000	131	2.730000
FIX2_LMART_DAY	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	7893.750000	6981.150000	131	53.290000
FIX2_LMART_DAY	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2216.250000	-1862.210000	131	-14.220000
FIX2_LMART_DAY	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19246.380000	12601.750000	131	96.200000
FIX2_LMART_DAY	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13563.750000	9590.140000	131	73.210000
FIX2_LMART_DAY	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	6.250000	2.580000	131	0.020000
FIX2_LMART_DAY	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	5237.500000	2902.660000	131	22.160000
FIX2_LMART_DAY	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-428.750000	-878.540000	131	-6.710000
FIX2_LMART_DAY	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	14855.050000	10129.140000	131	77.320000
FIX2_LMART_DAY	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3485.000000	2741.790000	131	20.930000
FIX2_LMART_DAY	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2505.000000	-1940.770000	131	-14.820000
FIX2_LMART_DAY	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	12564.230000	9254.480000	131	70.640000
FIX2_LMART_DAY	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	13085.000000	9874.600000	131	75.380000
FIX2_LMART_DAY	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	143.860000	131	1.100000
FIX2_LMART_DAY	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3612.500000	2492.810000	131	19.030000
FIX2_LMART_DAY	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
FIX2_LMART_DAY	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-16575.000000	-10010.810000	131	-76.420000
FIX2_LMART_DAY	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	60061.340000	29076.810000	131	221.960000
FIX2_LMART_DAY	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	43920.000000	22616.970000	131	172.650000
FIX2_LMART_DAY	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2625.000000	1606.090000	131	12.260000
FIX2_LMART_DAY	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11700.000000	3855.030000	131	29.430000
FIX2_LMART_DAY	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-995.000000	-1309.480000	131	-10.000000
FIX2_LMART_DAY	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	30663.930000	15573.330000	131	118.880000
FIX2_LMART_DAY	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13222.500000	6867.310000	131	52.420000
FIX2_LMART_DAY	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	32.500000	6.440000	131	0.050000
FIX2_LMART_DAY	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-7477.500000	-5514.620000	131	-42.100000
FIX2_LMART_DAY	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	44392.070000	21026.540000	131	160.510000
FIX2_LMART_DAY	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	42247.500000	17803.130000	131	135.900000
FIX2_LMART_DAY	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	687.500000	322.000000	131	2.460000
FIX2_LMART_DAY	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	6537.500000	2800.380000	131	21.380000
FIX2_LMART_DAY	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6547.500000	-4448.860000	131	-33.960000
FIX2_LMART_DAY	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38219.620000	17050.230000	131	130.150000
FIX2_LMART_DAY	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	39977.500000	23062.470000	131	176.050000
FIX2_LMART_DAY	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	787.500000	458.450000	131	3.500000
FIX2_LMART_DAY	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2612.500000	2292.030000	131	17.500000
FIX2_LMART_DAY	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-70.000000	120.390000	131	0.920000
FIX2_LMART_DAY	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14049.500000	6131.370000	131	46.800000
FIX2_LMART_DAY	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3865.000000	1053.200000	131	8.040000
FIX2_LMART_DAY	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2740.000000	-808.820000	131	-6.170000
FIX2_LMART_DAY	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	35881.010000	15938.830000	131	121.670000
FIX2_LMART_DAY	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	30105.000000	15233.880000	131	116.290000
FIX2_LMART_DAY	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2767.500000	1407.630000	131	10.750000
FIX2_LMART_DAY	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2262.500000	1288.190000	131	9.830000
FIX2_LMART_DAY	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2202.500000	-1908.840000	131	-14.570000
FIX2_LMART_DAY	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	50273.600000	15151.810000	131	115.660000
FIX2_LMART_DAY	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	44905.000000	16669.220000	131	127.250000
FIX2_LMART_DAY	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3087.500000	1423.750000	131	10.870000
FIX2_LMART_DAY	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	26350.000000	7303.800000	131	55.750000
FIX2_LMART_DAY	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1930.000000	-638.110000	131	-4.870000
FIX2_LMART_DAY	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28791.700000	10210.930000	131	77.950000
FIX2_LMART_DAY	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	11550.000000	4265.540000	131	32.560000
FIX2_LMART_DAY	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4027.500000	-1328.250000	131	-10.140000
FIX2_LMART_DAY	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40577.230000	14015.030000	131	106.980000
FIX2_LMART_DAY	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43917.500000	17801.270000	131	135.890000
FIX2_LMART_DAY	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	475.000000	235.250000	131	1.800000
FIX2_LMART_DAY	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	10850.000000	4990.510000	131	38.100000
FIX2_LMART_DAY	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
FIX2_LMART_DAY	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-13650.000000	-7720.080000	131	-58.930000
FIX2_LMART_DAY	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17191.520000	8776.360000	131	67.000000
FIX2_LMART_DAY	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	17147.500000	9613.840000	131	73.390000
FIX2_LMART_DAY	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	962.500000	33.550000	131	0.260000
FIX2_LMART_DAY	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-435.000000	-234.670000	131	-1.790000
FIX2_LMART_DAY	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18712.700000	8349.300000	131	63.740000
FIX2_LMART_DAY	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13530.000000	5709.330000	131	43.580000
FIX2_LMART_DAY	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4560.000000	-2668.160000	131	-20.370000
FIX2_LMART_DAY	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	67828.340000	31348.480000	131	239.300000
FIX2_LMART_DAY	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	109775.000000	52315.330000	131	399.350000
FIX2_LMART_DAY	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3342.500000	1717.300000	131	13.110000
FIX2_LMART_DAY	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	27840.000000	12175.450000	131	92.940000
FIX2_LMART_DAY	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-14802.500000	-6440.100000	131	-49.160000
FIX2_LMART_DAY	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	37427.640000	12838.150000	131	98.000000
FIX2_LMART_DAY	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	22100.000000	12658.810000	131	96.630000
FIX2_LMART_DAY	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1625.000000	235.970000	131	1.800000
FIX2_LMART_DAY	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	12712.500000	5474.000000	131	41.790000
FIX2_LMART_DAY	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1482.500000	-666.030000	131	-5.080000
FIX2_LMART_DAY	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13915.740000	5437.250000	131	41.510000
FIX2_LMART_DAY	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6900.000000	4300.320000	131	32.830000
