# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_PROBE2_V2	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24377.700000	15474.860000	128	120.900000
CELL1_FIX2_PROBE2_V2	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	53245.000000	29268.340000	128	228.660000
CELL1_FIX2_PROBE2_V2	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	650.000000	452.780000	128	3.540000
CELL1_FIX2_PROBE2_V2	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	2200.000000	1728.570000	128	13.500000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	2642.500000	1891.470000	128	14.780000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13799.420000	5456.720000	128	42.630000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13702.500000	3918.780000	128	30.620000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	4262.500000	1423.340000	128	11.120000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3100.000000	1651.860000	128	12.910000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1220.000000	-1243.430000	128	-9.710000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5191.080000	2900.000000	128	22.660000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2355.000000	-968.120000	128	-7.560000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	262.560000	128	2.050000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4612.500000	1466.900000	128	11.460000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13591.290000	7126.560000	128	55.680000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	34000.000000	16406.010000	128	128.170000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	512.500000	173.030000	128	1.350000
CELL1_FIX2_PROBE2_V2	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1025.000000	472.050000	128	3.690000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6855.000000	-2145.580000	128	-16.760000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29037.580000	8902.810000	128	69.550000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18710.000000	4409.310000	128	34.450000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	385.000000	158.790000	128	1.240000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2400.000000	72.230000	128	0.560000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2410.000000	-1500.640000	128	-11.720000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22975.300000	8142.590000	128	63.610000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2760.000000	-629.220000	128	-4.920000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1712.500000	259.250000	128	2.030000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	5975.000000	3337.740000	128	26.080000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-7625.000000	-3516.170000	128	-27.470000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	72804.110000	26323.210000	128	205.650000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	115517.500000	44387.410000	128	346.780000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	962.500000	152.210000	128	1.190000
CELL1_FIX2_PROBE2_V2	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	15150.000000	6112.820000	128	47.760000
CELL1_FIX2_PROBE2_V2	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	4605.000000	2159.350000	131	16.480000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25458.950000	19355.750000	131	147.750000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19721.250000	15551.550000	131	118.710000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	442.500000	392.990000	131	3.000000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	3850.000000	2477.080000	131	18.910000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3901.250000	-3877.500000	131	-29.600000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19933.580000	15711.610000	131	119.940000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12440.000000	9446.290000	131	72.110000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-18.750000	-51.060000	131	-0.390000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2506.250000	2279.490000	131	17.400000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1437.500000	-1554.840000	131	-11.870000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	32835.720000	24673.350000	131	188.350000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27105.000000	17489.790000	131	133.510000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	512.500000	409.070000	131	3.120000
CELL1_FIX2_PROBE2_V2	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6556.250000	4195.080000	131	32.020000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-545.000000	-759.930000	131	-5.800000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12488.430000	9549.020000	131	72.890000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	11350.000000	8363.150000	131	63.840000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	67.360000	131	0.510000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1701.250000	-1597.980000	131	-12.200000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13615.240000	10040.620000	131	76.650000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11380.000000	8570.150000	131	65.420000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	53.370000	131	0.410000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	1118.750000	1007.320000	131	7.690000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4176.250000	-2880.200000	131	-21.990000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16072.420000	11854.840000	131	90.490000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17655.000000	12471.920000	131	95.210000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	193.310000	131	1.480000
CELL1_FIX2_PROBE2_V2	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3981.250000	2058.570000	131	15.710000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5582.500000	-2758.910000	131	-21.060000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17920.010000	9798.890000	131	74.800000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14161.250000	8093.020000	131	61.780000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	222.930000	131	1.700000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	337.500000	138.010000	131	1.050000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	3372.500000	2138.740000	131	16.330000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12333.640000	7410.050000	131	56.570000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1311.250000	-262.080000	131	-2.000000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	125.330000	131	0.960000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	3818.750000	1285.370000	131	9.810000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	8.750000	-278.800000	131	-2.130000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11553.270000	6845.290000	131	52.250000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	8195.000000	5672.600000	131	43.300000
CELL1_FIX2_PROBE2_V2	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	200.000000	131.290000	131	1.000000
CELL1_FIX2_PROBE2_V2	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10767.500000	-5392.430000	131	-41.160000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	60860.520000	26343.310000	131	201.090000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	53922.500000	22190.530000	131	169.390000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1075.000000	536.720000	131	4.100000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	7887.500000	3556.360000	131	27.150000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-10867.500000	-5968.540000	131	-45.560000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	28761.940000	13126.770000	131	100.200000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5660.000000	4601.400000	131	35.130000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	300.000000	99.160000	131	0.760000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3100.000000	1888.480000	131	14.420000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1992.500000	-331.100000	131	-2.530000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	42840.270000	17975.660000	131	137.220000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36592.500000	15236.250000	131	116.310000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1112.500000	417.160000	131	3.180000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5662.500000	2276.580000	131	17.380000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3417.500000	-4438.590000	131	-33.880000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	31149.310000	15067.220000	131	115.020000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	38720.000000	17964.110000	131	137.130000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	287.500000	109.190000	131	0.830000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	8537.500000	3443.120000	131	26.280000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-7347.500000	-2582.690000	131	-19.720000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13150.280000	5529.060000	131	42.210000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-957.500000	65.130000	131	0.500000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	0.000000	131	0.000000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	5250.000000	2140.520000	131	16.340000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1605.000000	-1070.210000	131	-8.170000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	34294.900000	14266.950000	131	108.910000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33570.000000	12029.730000	131	91.830000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	662.500000	279.110000	131	2.130000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4877.500000	-2012.060000	131	-15.360000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	48822.090000	13557.100000	131	103.490000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	40947.500000	13228.870000	131	100.980000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1662.500000	342.280000	131	2.610000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	14712.500000	2073.880000	131	15.830000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	4760.000000	888.620000	131	6.780000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25104.390000	7305.640000	131	55.770000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3207.500000	326.690000	131	2.490000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	987.500000	83.550000	131	0.640000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	15887.500000	3564.240000	131	27.210000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2872.500000	-1271.870000	131	-9.710000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	37566.290000	9986.230000	131	76.230000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32125.000000	12681.040000	131	96.800000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	387.500000	171.310000	131	1.310000
CELL1_FIX2_PROBE2_V2	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3325.000000	1255.520000	131	9.580000
CELL1_FIX2_PROBE2_V2	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9877.500000	-3402.240000	131	-25.970000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15464.570000	6376.450000	131	48.680000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16197.500000	6999.120000	131	53.430000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	81.520000	131	0.620000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3500.000000	1734.800000	131	13.240000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	175.000000	-798.090000	131	-6.090000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18185.460000	6776.470000	131	51.730000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9760.000000	2836.350000	131	21.650000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	81.240000	131	0.620000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2512.500000	1144.070000	131	8.730000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	122.500000	-434.380000	131	-3.320000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	67773.980000	29469.930000	131	224.960000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	92427.500000	39442.740000	131	301.090000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7612.500000	3641.160000	131	27.800000
CELL1_FIX2_PROBE2_V2	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	19000.000000	7094.390000	131	54.160000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6060.000000	-2318.640000	131	-17.700000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	33866.960000	14283.220000	131	109.030000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	36922.500000	18567.140000	131	141.730000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	350.000000	181.390000	131	1.380000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	16112.500000	6469.740000	131	49.390000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1592.500000	-788.840000	131	-6.020000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12697.970000	6087.820000	131	46.470000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2222.500000	1688.760000	131	12.890000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	90.030000	131	0.690000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3912.500000	2267.590000	131	17.310000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1130.000000	-335.970000	131	-2.560000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29884.770000	11579.400000	131	88.390000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	46712.500000	17461.220000	131	133.290000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3475.000000	1003.820000	131	7.660000
CELL1_FIX2_PROBE2_V2	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	10575.000000	3650.690000	131	27.870000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-19170.000000	-9288.340000	131	-70.900000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41864.880000	17796.880000	131	135.850000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14085.000000	6960.540000	131	53.130000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	66.370000	131	0.510000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	12425.000000	4409.610000	131	33.660000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-112.500000	-668.950000	131	-5.110000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22147.620000	8628.470000	131	65.870000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2955.000000	2170.680000	131	16.570000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	67.240000	131	0.510000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1562.500000	672.970000	131	5.140000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	35918.790000	12869.820000	131	98.240000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40275.000000	14816.810000	131	113.110000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1625.000000	548.020000	131	4.180000
CELL1_FIX2_PROBE2_V2	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	18275.000000	6663.990000	131	50.870000
CELL1_FIX2_PROBE2_V2	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11387.500000	-6986.330000	127	-55.010000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	39768.740000	21758.770000	127	171.330000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	36307.500000	17401.390000	127	137.020000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	318.750000	165.680000	127	1.300000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	6593.750000	3263.770000	127	25.700000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1078.750000	1608.650000	127	12.670000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20445.560000	11453.670000	127	90.190000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-633.750000	65.420000	127	0.520000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	612.500000	261.940000	127	2.060000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	12500.000000	5633.260000	127	44.360000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4303.750000	-2764.220000	127	-21.770000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	36501.330000	20125.050000	127	158.460000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	41788.750000	24225.630000	127	190.750000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	993.750000	803.830000	127	6.330000
CELL1_FIX2_PROBE2_V2	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	5918.750000	4040.320000	127	31.810000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7066.250000	-3704.780000	127	-29.170000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10515.380000	5994.620000	127	47.200000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1865.000000	558.610000	127	4.400000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	-51.250000	-30.680000	127	-0.240000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3666.250000	-2464.260000	127	-19.400000
