# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
RANK_FUSED_MULTI	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4902.500000	-1810.660000	131	-13.820000
RANK_FUSED_MULTI	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	43520.300000	15573.340000	131	118.880000
RANK_FUSED_MULTI	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51062.500000	25036.130000	131	191.120000
RANK_FUSED_MULTI	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	4.610000	131	0.040000
RANK_FUSED_MULTI	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
RANK_FUSED_MULTI	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11750.000000	-5467.050000	131	-41.730000
RANK_FUSED_MULTI	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16256.240000	6909.590000	131	52.740000
RANK_FUSED_MULTI	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18547.500000	9563.710000	131	73.010000
RANK_FUSED_MULTI	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2667.500000	-1070.010000	131	-8.170000
RANK_FUSED_MULTI	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19501.530000	8056.310000	131	61.500000
RANK_FUSED_MULTI	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12795.000000	4791.400000	131	36.580000
RANK_FUSED_MULTI	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	5180.000000	1659.220000	131	12.670000
RANK_FUSED_MULTI	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	67647.050000	29121.840000	131	222.300000
RANK_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	65260.000000	36058.130000	131	275.250000
RANK_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	10900.000000	4861.180000	131	37.110000
RANK_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	46702.500000	22351.890000	131	170.630000
RANK_FUSED_MULTI	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11997.500000	-4103.540000	131	-31.320000
RANK_FUSED_MULTI	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	36340.170000	12462.800000	131	95.140000
RANK_FUSED_MULTI	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	33642.500000	16809.630000	131	128.320000
RANK_FUSED_MULTI	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	500.000000	0.000000	131	0.000000
RANK_FUSED_MULTI	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5237.500000	1859.540000	131	14.190000
RANK_FUSED_MULTI	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1267.500000	-783.040000	131	-5.980000
RANK_FUSED_MULTI	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14000.490000	6332.440000	131	48.340000
RANK_FUSED_MULTI	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6900.000000	4118.090000	131	31.440000
RANK_FUSED_MULTI	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	975.000000	472.800000	131	3.610000
RANK_FUSED_MULTI	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31348.870000	11654.440000	131	88.970000
RANK_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	26295.000000	11686.070000	131	89.210000
RANK_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2592.500000	1197.770000	131	9.140000
RANK_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	14450.000000	6355.780000	131	48.520000
RANK_FUSED_MULTI	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-18830.000000	-9994.230000	131	-76.290000
RANK_FUSED_MULTI	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41920.080000	19548.870000	131	149.230000
RANK_FUSED_MULTI	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	15860.000000	7624.400000	131	58.200000
RANK_FUSED_MULTI	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4525.000000	1954.120000	131	14.920000
RANK_FUSED_MULTI	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	14410.000000	6450.930000	131	49.240000
RANK_FUSED_MULTI	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	590.000000	-1150.550000	131	-8.780000
RANK_FUSED_MULTI	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21812.280000	9629.470000	131	73.510000
RANK_FUSED_MULTI	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4960.000000	1951.550000	131	14.900000
RANK_FUSED_MULTI	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2182.500000	-287.710000	131	-2.200000
RANK_FUSED_MULTI	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42438.270000	15610.460000	131	119.160000
RANK_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36705.000000	18966.410000	131	144.780000
RANK_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1987.500000	959.870000	131	7.330000
RANK_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	23537.500000	12837.430000	131	98.000000
RANK_FUSED_MULTI	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
RANK_FUSED_MULTI	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12747.500000	-7806.790000	127	-61.470000
RANK_FUSED_MULTI	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	38242.150000	19084.170000	127	150.270000
RANK_FUSED_MULTI	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	31667.500000	16944.430000	127	133.420000
RANK_FUSED_MULTI	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	606.250000	237.550000	127	1.870000
RANK_FUSED_MULTI	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	9600.000000	5164.680000	127	40.670000
RANK_FUSED_MULTI	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	2681.250000	2010.290000	127	15.830000
RANK_FUSED_MULTI	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19405.930000	11530.890000	127	90.790000
RANK_FUSED_MULTI	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9498.750000	5362.710000	127	42.230000
RANK_FUSED_MULTI	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	3725.000000	1238.380000	127	9.750000
RANK_FUSED_MULTI	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2010.000000	-1327.160000	127	-10.450000
RANK_FUSED_MULTI	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35541.680000	19264.060000	127	151.690000
RANK_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	46337.500000	28390.170000	127	223.540000
RANK_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	693.750000	478.330000	127	3.770000
RANK_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	9868.750000	6588.290000	127	51.880000
RANK_FUSED_MULTI	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7666.250000	-4578.480000	127	-36.050000
RANK_FUSED_MULTI	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10479.870000	6100.380000	127	48.030000
RANK_FUSED_MULTI	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1552.500000	714.240000	127	5.620000
RANK_FUSED_MULTI	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4285.000000	-3299.720000	127	-25.980000
RANK_FUSED_MULTI	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12477.080000	6642.040000	127	52.300000
RANK_FUSED_MULTI	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7135.000000	2883.280000	127	22.700000
RANK_FUSED_MULTI	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	218.750000	277.200000	127	2.180000
RANK_FUSED_MULTI	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22839.910000	12225.600000	127	96.260000
RANK_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21330.000000	11846.890000	127	93.280000
RANK_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1493.750000	972.890000	127	7.660000
RANK_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	10243.750000	6870.140000	127	54.100000
RANK_FUSED_MULTI	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7812.500000	-2455.650000	127	-19.340000
RANK_FUSED_MULTI	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25305.270000	11801.520000	127	92.930000
RANK_FUSED_MULTI	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3018.750000	4889.940000	127	38.500000
RANK_FUSED_MULTI	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3830.000000	155.510000	127	1.220000
RANK_FUSED_MULTI	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	718.750000	424.860000	127	3.350000
RANK_FUSED_MULTI	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-10036.250000	-4570.940000	127	-35.990000
RANK_FUSED_MULTI	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	33971.560000	16620.880000	127	130.870000
RANK_FUSED_MULTI	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13668.750000	8161.790000	127	64.270000
RANK_FUSED_MULTI	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-750.000000	-1229.750000	127	-9.680000
RANK_FUSED_MULTI	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	54837.810000	25114.880000	127	197.750000
RANK_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	75758.750000	41505.790000	127	326.820000
RANK_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	675.000000	290.120000	127	2.280000
RANK_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8250.000000	6515.350000	127	51.300000
RANK_FUSED_MULTI	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
RANK_FUSED_MULTI	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-20150.000000	-13134.970000	127	-103.420000
RANK_FUSED_MULTI	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	44623.640000	26810.540000	127	211.110000
RANK_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	48740.000000	33198.720000	127	261.410000
RANK_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2587.500000	1504.470000	127	11.850000
RANK_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14112.500000	8373.680000	127	65.930000
RANK_FUSED_MULTI	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1457.500000	222.700000	127	1.750000
RANK_FUSED_MULTI	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22962.260000	11683.140000	127	91.990000
RANK_FUSED_MULTI	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3640.000000	1006.600000	127	7.930000
RANK_FUSED_MULTI	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4347.500000	-3085.050000	127	-24.290000
RANK_FUSED_MULTI	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	43907.310000	25599.010000	127	201.570000
RANK_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	48445.000000	35299.260000	127	277.950000
RANK_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	272.890000	127	2.150000
RANK_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7662.500000	5811.280000	127	45.760000
RANK_FUSED_MULTI	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5045.000000	-5806.820000	127	-45.720000
RANK_FUSED_MULTI	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23058.640000	12663.810000	127	99.720000
RANK_FUSED_MULTI	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	22260.000000	14638.430000	127	115.260000
RANK_FUSED_MULTI	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	837.500000	383.350000	127	3.020000
RANK_FUSED_MULTI	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	10775.000000	5868.750000	127	46.210000
RANK_FUSED_MULTI	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-212.500000	-263.120000	127	-2.070000
RANK_FUSED_MULTI	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11928.740000	6731.060000	127	53.000000
RANK_FUSED_MULTI	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3145.000000	2328.320000	127	18.330000
RANK_FUSED_MULTI	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-957.500000	-917.000000	127	-7.220000
RANK_FUSED_MULTI	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16011.210000	8657.400000	127	68.170000
RANK_FUSED_MULTI	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23895.000000	12294.780000	127	96.810000
RANK_FUSED_MULTI	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	22.900000	127	0.180000
RANK_FUSED_MULTI	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1150.000000	825.820000	127	6.500000
RANK_FUSED_MULTI	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-22085.000000	-9770.380000	127	-76.930000
RANK_FUSED_MULTI	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	42465.630000	17877.560000	127	140.770000
RANK_FUSED_MULTI	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	38162.500000	15921.210000	127	125.360000
RANK_FUSED_MULTI	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2782.500000	1601.160000	127	12.610000
RANK_FUSED_MULTI	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	12512.500000	6692.900000	127	52.700000
RANK_FUSED_MULTI	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2242.500000	43.140000	127	0.340000
RANK_FUSED_MULTI	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25360.980000	9414.950000	127	74.130000
RANK_FUSED_MULTI	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15017.500000	3969.370000	127	31.250000
RANK_FUSED_MULTI	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2630.000000	-1598.230000	127	-12.580000
RANK_FUSED_MULTI	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	49814.090000	18354.070000	127	144.520000
RANK_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	83620.000000	28174.220000	127	221.840000
RANK_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	812.500000	460.650000	127	3.630000
RANK_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2200.000000	1231.940000	127	9.700000
RANK_FUSED_MULTI	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
RANK_FUSED_MULTI	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11455.000000	-6445.560000	127	-50.750000
RANK_FUSED_MULTI	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	52898.770000	22000.430000	127	173.230000
RANK_FUSED_MULTI	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	28717.500000	16317.160000	127	128.480000
RANK_FUSED_MULTI	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	375.000000	105.470000	127	0.830000
RANK_FUSED_MULTI	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3112.500000	807.500000	127	6.360000
RANK_FUSED_MULTI	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3940.000000	-2718.960000	127	-21.410000
RANK_FUSED_MULTI	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21331.450000	8293.390000	127	65.300000
RANK_FUSED_MULTI	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	14385.000000	4848.040000	127	38.170000
RANK_FUSED_MULTI	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3767.500000	-1075.600000	127	-8.470000
RANK_FUSED_MULTI	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	50878.800000	20484.890000	127	161.300000
RANK_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44700.000000	27851.370000	127	219.300000
RANK_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4800.000000	1448.680000	127	11.410000
RANK_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	22497.500000	10215.360000	127	80.440000
RANK_FUSED_MULTI	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11512.500000	-4792.600000	127	-37.740000
RANK_FUSED_MULTI	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	24061.730000	10829.910000	127	85.270000
RANK_FUSED_MULTI	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7765.000000	4668.110000	127	36.760000
RANK_FUSED_MULTI	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	0.000000	127	0.000000
RANK_FUSED_MULTI	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2100.000000	1269.130000	127	9.990000
RANK_FUSED_MULTI	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3647.500000	-2465.320000	127	-19.410000
RANK_FUSED_MULTI	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	23649.400000	9063.800000	127	71.370000
RANK_FUSED_MULTI	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5427.500000	3146.330000	127	24.770000
RANK_FUSED_MULTI	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	182.500000	15.970000	127	0.130000
RANK_FUSED_MULTI	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3425.000000	1420.040000	127	11.180000
RANK_FUSED_MULTI	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1885.000000	-970.160000	127	-7.640000
RANK_FUSED_MULTI	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33583.570000	12533.210000	127	98.690000
RANK_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	44410.000000	19341.430000	127	152.290000
RANK_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	475.000000	196.480000	127	1.550000
RANK_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3342.500000	2562.940000	127	20.180000
RANK_FUSED_MULTI	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5520.000000	-2492.920000	127	-19.630000
RANK_FUSED_MULTI	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16700.190000	5193.950000	127	40.900000
RANK_FUSED_MULTI	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14617.500000	3970.950000	127	31.270000
RANK_FUSED_MULTI	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	2.430000	127	0.020000
RANK_FUSED_MULTI	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	1170.000000	757.070000	127	5.960000
RANK_FUSED_MULTI	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	35265.420000	15133.860000	127	119.160000
RANK_FUSED_MULTI	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13125.000000	5764.090000	127	45.390000
RANK_FUSED_MULTI	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	-5.000000	-2.770000	127	-0.020000
RANK_FUSED_MULTI	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-540.000000	-532.030000	127	-4.190000
RANK_FUSED_MULTI	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	58038.180000	25166.110000	127	198.160000
RANK_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	92007.500000	46493.470000	127	366.090000
RANK_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2772.500000	1785.990000	127	14.060000
RANK_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	16750.000000	8285.850000	127	65.240000
