# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
RANK_SEQONLY	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12983.990000	7355.280000	129	57.020000
RANK_SEQONLY	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4580.000000	2375.440000	129	18.410000
RANK_SEQONLY	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3382.500000	-1347.070000	129	-10.440000
RANK_SEQONLY	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24827.840000	13865.820000	129	107.490000
RANK_SEQONLY	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	26792.500000	17537.890000	129	135.950000
RANK_SEQONLY	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
RANK_SEQONLY	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1832.500000	1641.670000	129	12.730000
RANK_SEQONLY	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1916.260000	1437.040000	129	11.140000
RANK_SEQONLY	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1312.500000	1324.650000	129	10.270000
RANK_SEQONLY	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	91.520000	129	0.710000
RANK_SEQONLY	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-665.000000	-0.100000	129	-0.000000
RANK_SEQONLY	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7563.110000	5616.640000	129	43.540000
RANK_SEQONLY	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4640.000000	3889.970000	129	30.150000
RANK_SEQONLY	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-17.500000	-7.920000	129	-0.060000
RANK_SEQONLY	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	562.500000	562.500000	129	4.360000
RANK_SEQONLY	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	592.490000	129	4.590000
RANK_SEQONLY	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26443.730000	13078.160000	129	101.380000
RANK_SEQONLY	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27325.000000	18069.940000	129	140.080000
RANK_SEQONLY	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	11785.000000	6757.920000	129	52.390000
RANK_SEQONLY	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	20345.000000	13505.130000	129	104.690000
RANK_SEQONLY	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3135.000000	-991.470000	129	-7.690000
RANK_SEQONLY	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17060.190000	10705.950000	129	82.990000
RANK_SEQONLY	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3225.000000	4143.600000	129	32.120000
RANK_SEQONLY	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	287.500000	79.350000	129	0.620000
RANK_SEQONLY	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1412.500000	675.620000	129	5.240000
RANK_SEQONLY	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2140.000000	-1067.300000	129	-8.270000
RANK_SEQONLY	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16066.180000	11102.110000	129	86.060000
RANK_SEQONLY	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11580.000000	7790.950000	129	60.390000
RANK_SEQONLY	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	12.050000	129	0.090000
RANK_SEQONLY	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1172.500000	-514.310000	129	-3.990000
RANK_SEQONLY	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	42244.940000	26333.710000	129	204.140000
RANK_SEQONLY	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	46997.500000	31293.700000	129	242.590000
RANK_SEQONLY	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4400.000000	3441.720000	129	26.680000
RANK_SEQONLY	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	18142.500000	15716.400000	129	121.830000
RANK_SEQONLY	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7882.500000	-3899.450000	129	-30.230000
RANK_SEQONLY	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17972.070000	10635.060000	129	82.440000
RANK_SEQONLY	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	165.000000	-279.580000	129	-2.170000
RANK_SEQONLY	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	637.500000	391.570000	129	3.040000
RANK_SEQONLY	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2230.000000	950.850000	129	7.370000
RANK_SEQONLY	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4400.000000	-2815.300000	129	-21.820000
RANK_SEQONLY	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16571.170000	9556.890000	129	74.080000
RANK_SEQONLY	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9357.500000	6652.190000	129	51.570000
RANK_SEQONLY	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	75.000000	129	0.580000
RANK_SEQONLY	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1390.000000	-1144.990000	129	-8.880000
RANK_SEQONLY	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	21482.340000	10777.370000	129	83.550000
RANK_SEQONLY	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	28900.000000	18809.560000	129	145.810000
RANK_SEQONLY	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1437.500000	660.470000	129	5.120000
RANK_SEQONLY	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	12480.000000	6481.160000	129	50.240000
RANK_SEQONLY	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
RANK_SEQONLY	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1072.500000	-572.280000	128	-4.470000
RANK_SEQONLY	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	9258.240000	6653.370000	128	51.980000
RANK_SEQONLY	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9347.500000	7521.200000	128	58.760000
RANK_SEQONLY	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	68.750000	61.350000	128	0.480000
RANK_SEQONLY	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	331.250000	331.250000	128	2.590000
RANK_SEQONLY	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3751.250000	1490.770000	128	11.650000
RANK_SEQONLY	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5314.930000	4915.120000	128	38.400000
RANK_SEQONLY	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3342.500000	3212.910000	128	25.100000
RANK_SEQONLY	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1193.750000	524.810000	128	4.100000
RANK_SEQONLY	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	10420.070000	7437.260000	128	58.100000
RANK_SEQONLY	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6646.250000	6816.400000	128	53.250000
RANK_SEQONLY	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	668.750000	587.410000	128	4.590000
RANK_SEQONLY	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	4961.250000	4899.130000	128	38.270000
RANK_SEQONLY	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6765.000000	-6369.870000	128	-49.760000
RANK_SEQONLY	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11754.840000	8688.810000	128	67.880000
RANK_SEQONLY	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5537.500000	5605.620000	128	43.790000
RANK_SEQONLY	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	93.750000	24.410000	128	0.190000
RANK_SEQONLY	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1478.750000	1357.110000	128	10.600000
RANK_SEQONLY	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7391.670000	5555.620000	128	43.400000
RANK_SEQONLY	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7756.250000	7903.510000	128	61.750000
RANK_SEQONLY	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	296.010000	128	2.310000
RANK_SEQONLY	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	1337.500000	1256.340000	128	9.820000
RANK_SEQONLY	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1013.750000	-996.150000	128	-7.780000
RANK_SEQONLY	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12679.640000	10560.750000	128	82.510000
RANK_SEQONLY	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18310.000000	13285.860000	128	103.800000
RANK_SEQONLY	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1081.250000	1078.750000	128	8.430000
RANK_SEQONLY	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	14637.500000	14018.380000	128	109.520000
RANK_SEQONLY	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2648.750000	-2468.390000	128	-19.280000
RANK_SEQONLY	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26907.260000	18225.220000	128	142.380000
RANK_SEQONLY	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25507.500000	15862.190000	128	123.920000
RANK_SEQONLY	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2718.750000	1404.750000	128	10.970000
RANK_SEQONLY	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	9096.250000	3885.320000	128	30.350000
RANK_SEQONLY	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24721.800000	17091.920000	128	133.530000
RANK_SEQONLY	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13640.000000	10002.260000	128	78.140000
RANK_SEQONLY	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	137.500000	131.900000	128	1.030000
RANK_SEQONLY	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1713.750000	-2189.250000	128	-17.100000
RANK_SEQONLY	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39129.050000	25761.740000	128	201.260000
RANK_SEQONLY	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36320.000000	23335.660000	128	182.310000
RANK_SEQONLY	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2306.250000	1542.410000	128	12.050000
RANK_SEQONLY	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	19436.250000	15611.660000	128	121.970000
RANK_SEQONLY	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
RANK_SEQONLY	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14020.000000	-10257.960000	128	-80.140000
RANK_SEQONLY	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24786.610000	15462.310000	128	120.800000
RANK_SEQONLY	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19062.500000	12886.930000	128	100.680000
RANK_SEQONLY	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	6387.500000	4041.990000	128	31.580000
RANK_SEQONLY	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14392.500000	10957.240000	128	85.600000
RANK_SEQONLY	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3482.500000	-1680.740000	128	-13.130000
RANK_SEQONLY	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7820.510000	5429.990000	128	42.420000
RANK_SEQONLY	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1282.010000	128	10.020000
RANK_SEQONLY	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-122.500000	605.090000	128	4.730000
RANK_SEQONLY	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19173.500000	11992.290000	128	93.690000
RANK_SEQONLY	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15370.000000	9594.220000	128	74.950000
RANK_SEQONLY	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	575.000000	469.870000	128	3.670000
RANK_SEQONLY	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2525.000000	1623.880000	128	12.690000
RANK_SEQONLY	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-19880.000000	-13674.600000	128	-106.830000
RANK_SEQONLY	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	46256.880000	27077.950000	128	211.550000
RANK_SEQONLY	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	28055.000000	16647.880000	128	130.060000
RANK_SEQONLY	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2137.500000	1405.150000	128	10.980000
RANK_SEQONLY	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	35867.500000	22543.780000	128	176.120000
RANK_SEQONLY	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-8407.500000	-4860.590000	128	-37.970000
RANK_SEQONLY	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20841.030000	12087.820000	128	94.440000
RANK_SEQONLY	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3950.000000	2795.100000	128	21.840000
RANK_SEQONLY	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3200.000000	-2669.880000	128	-20.860000
RANK_SEQONLY	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20804.920000	13699.360000	128	107.030000
RANK_SEQONLY	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18407.500000	13753.350000	128	107.450000
RANK_SEQONLY	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1175.000000	837.080000	128	6.540000
RANK_SEQONLY	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3912.500000	3504.740000	128	27.380000
RANK_SEQONLY	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13490.000000	-9029.040000	128	-70.540000
RANK_SEQONLY	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	36993.660000	20389.480000	128	159.290000
RANK_SEQONLY	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	26137.500000	15735.520000	128	122.930000
RANK_SEQONLY	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3737.500000	2375.350000	128	18.560000
RANK_SEQONLY	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	40387.500000	25846.150000	128	201.920000
RANK_SEQONLY	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2240.000000	529.700000	128	4.140000
RANK_SEQONLY	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7550.440000	4303.900000	128	33.620000
RANK_SEQONLY	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2927.500000	2018.750000	128	15.770000
RANK_SEQONLY	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1342.500000	-528.460000	128	-4.130000
RANK_SEQONLY	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48047.450000	26503.170000	128	207.060000
RANK_SEQONLY	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	50155.000000	28821.150000	128	225.170000
RANK_SEQONLY	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	937.500000	429.350000	128	3.350000
RANK_SEQONLY	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	11950.000000	7775.710000	128	60.750000
RANK_SEQONLY	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
RANK_SEQONLY	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1215.000000	-138.580000	128	-1.080000
RANK_SEQONLY	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24044.800000	12928.410000	128	101.000000
RANK_SEQONLY	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22445.000000	11204.640000	128	87.540000
RANK_SEQONLY	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1475.000000	-2366.360000	128	-18.490000
RANK_SEQONLY	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12318.330000	8249.070000	128	64.450000
RANK_SEQONLY	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5955.000000	5553.660000	128	43.390000
RANK_SEQONLY	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	180.000000	189.820000	128	1.480000
RANK_SEQONLY	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	22740.600000	13553.170000	128	105.880000
RANK_SEQONLY	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	31000.000000	21459.090000	128	167.650000
RANK_SEQONLY	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3467.500000	2344.950000	128	18.320000
RANK_SEQONLY	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	29597.500000	17911.930000	128	139.940000
RANK_SEQONLY	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	2300.000000	2484.670000	128	19.410000
RANK_SEQONLY	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15327.400000	7451.690000	128	58.220000
RANK_SEQONLY	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16897.500000	6809.050000	128	53.200000
RANK_SEQONLY	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1717.500000	-1395.170000	128	-10.900000
RANK_SEQONLY	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6740.970000	4161.970000	128	32.520000
RANK_SEQONLY	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14578.170000	7690.550000	128	60.080000
RANK_SEQONLY	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19812.500000	10921.920000	128	85.330000
RANK_SEQONLY	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2325.000000	1676.270000	128	13.100000
RANK_SEQONLY	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	17555.000000	11350.460000	128	88.680000
RANK_SEQONLY	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12075.000000	-6221.800000	128	-48.610000
RANK_SEQONLY	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	33838.080000	15624.230000	128	122.060000
RANK_SEQONLY	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	26195.000000	9923.930000	128	77.530000
RANK_SEQONLY	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-882.500000	-373.370000	128	-2.920000
RANK_SEQONLY	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25448.850000	10679.920000	128	83.440000
RANK_SEQONLY	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4417.500000	1959.940000	128	15.310000
RANK_SEQONLY	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	1.360000	128	0.010000
RANK_SEQONLY	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-7757.500000	-4168.800000	128	-32.570000
RANK_SEQONLY	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	82805.300000	34741.930000	128	271.420000
RANK_SEQONLY	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	109690.000000	47461.330000	128	370.790000
RANK_SEQONLY	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8012.500000	4367.040000	128	34.120000
RANK_SEQONLY	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	35522.500000	20075.590000	128	156.840000
RANK_SEQONLY	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
RANK_SEQONLY	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1393.750000	-2146.830000	131	-16.390000
RANK_SEQONLY	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27572.320000	21874.810000	131	166.980000
RANK_SEQONLY	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22598.750000	18516.520000	131	141.350000
RANK_SEQONLY	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	456.250000	446.500000	131	3.410000
RANK_SEQONLY	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	3531.250000	2686.330000	131	20.510000
RANK_SEQONLY	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3248.750000	-3154.180000	131	-24.080000
RANK_SEQONLY	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20576.800000	16155.270000	131	123.320000
RANK_SEQONLY	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	17596.250000	13001.880000	131	99.250000
RANK_SEQONLY	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	12.500000	131	0.100000
RANK_SEQONLY	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1268.750000	1086.680000	131	8.300000
RANK_SEQONLY	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1082.500000	-1488.480000	131	-11.360000
RANK_SEQONLY	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35415.670000	26487.180000	131	202.190000
RANK_SEQONLY	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	28512.500000	23334.740000	131	178.130000
RANK_SEQONLY	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1968.750000	1473.410000	131	11.250000
RANK_SEQONLY	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	18423.750000	14325.530000	131	109.360000
RANK_SEQONLY	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2937.500000	-1695.970000	131	-12.950000
RANK_SEQONLY	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14902.740000	10974.660000	131	83.780000
RANK_SEQONLY	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12431.250000	9802.320000	131	74.830000
RANK_SEQONLY	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	78.480000	131	0.600000
RANK_SEQONLY	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	5512.500000	4647.230000	131	35.480000
RANK_SEQONLY	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2637.500000	-2743.170000	131	-20.940000
RANK_SEQONLY	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17002.970000	12340.940000	131	94.210000
RANK_SEQONLY	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14927.500000	10302.370000	131	78.640000
RANK_SEQONLY	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	33.660000	131	0.260000
RANK_SEQONLY	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4841.250000	-3776.120000	131	-28.830000
RANK_SEQONLY	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17351.840000	13025.760000	131	99.430000
RANK_SEQONLY	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19468.750000	13983.810000	131	106.750000
RANK_SEQONLY	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	550.000000	445.620000	131	3.400000
RANK_SEQONLY	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3518.750000	2648.210000	131	20.220000
RANK_SEQONLY	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3201.250000	-2301.270000	131	-17.570000
RANK_SEQONLY	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17264.470000	10521.150000	131	80.310000
RANK_SEQONLY	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13887.500000	7475.480000	131	57.060000
RANK_SEQONLY	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	50.980000	131	0.390000
RANK_SEQONLY	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2025.000000	1441.910000	131	11.010000
RANK_SEQONLY	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2267.500000	2010.860000	131	15.350000
RANK_SEQONLY	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13029.940000	8696.490000	131	66.390000
RANK_SEQONLY	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4163.750000	2975.460000	131	22.710000
RANK_SEQONLY	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	197.350000	131	1.510000
RANK_SEQONLY	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	50.000000	50.000000	131	0.380000
RANK_SEQONLY	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	375.000000	-1025.460000	131	-7.830000
RANK_SEQONLY	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11032.000000	7960.560000	131	60.770000
RANK_SEQONLY	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	12150.000000	11027.360000	131	84.180000
RANK_SEQONLY	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	331.250000	264.130000	131	2.020000
RANK_SEQONLY	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8973.750000	5691.580000	131	43.450000
RANK_SEQONLY	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
RANK_SEQONLY	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14637.500000	-10786.250000	131	-82.340000
RANK_SEQONLY	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	62898.230000	29292.980000	131	223.610000
