# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
E3E7_F1_NDCG1	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	8925.000000	4439.160000	129	34.410000
E3E7_F1_NDCG1	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2340.000000	-1256.750000	129	-9.740000
E3E7_F1_NDCG1	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11908.500000	6438.790000	129	49.910000
E3E7_F1_NDCG1	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-8220.000000	-4248.440000	129	-32.930000
E3E7_F1_NDCG1	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	98.060000	129	0.760000
E3E7_F1_NDCG1	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6337.500000	3541.160000	129	27.450000
E3E7_F1_NDCG1	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2502.500000	-2108.350000	129	-16.340000
E3E7_F1_NDCG1	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11581.430000	6757.030000	129	52.380000
E3E7_F1_NDCG1	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5020.000000	4273.690000	129	33.130000
E3E7_F1_NDCG1	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	213.060000	129	1.650000
E3E7_F1_NDCG1	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3475.000000	1726.070000	129	13.380000
E3E7_F1_NDCG1	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1035.000000	-996.000000	129	-7.720000
E3E7_F1_NDCG1	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31828.630000	18139.200000	129	140.610000
E3E7_F1_NDCG1	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33747.500000	21974.180000	129	170.340000
E3E7_F1_NDCG1	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2275.000000	1422.480000	129	11.030000
E3E7_F1_NDCG1	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	14587.500000	7984.090000	129	61.890000
E3E7_F1_NDCG1	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2582.500000	-1376.400000	129	-10.670000
E3E7_F1_NDCG1	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14116.390000	6883.500000	129	53.360000
E3E7_F1_NDCG1	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-4297.500000	-3349.440000	129	-25.960000
E3E7_F1_NDCG1	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	315.120000	129	2.440000
E3E7_F1_NDCG1	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	5075.000000	2734.940000	129	21.200000
E3E7_F1_NDCG1	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1062.500000	-637.020000	129	-4.940000
E3E7_F1_NDCG1	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16021.060000	8935.230000	129	69.270000
E3E7_F1_NDCG1	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	447.500000	1355.730000	129	10.510000
E3E7_F1_NDCG1	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	3.780000	129	0.030000
E3E7_F1_NDCG1	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4750.000000	2778.140000	129	21.540000
E3E7_F1_NDCG1	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3250.000000	-2371.250000	129	-18.380000
E3E7_F1_NDCG1	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	15982.780000	8500.060000	129	65.890000
E3E7_F1_NDCG1	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	14300.000000	7304.890000	129	56.630000
E3E7_F1_NDCG1	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1487.500000	467.690000	129	3.630000
E3E7_F1_NDCG1	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	12850.000000	5917.160000	129	45.870000
E3E7_F1_NDCG1	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
E3E7_F1_NDCG1	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	508.750000	520.050000	128	4.060000
E3E7_F1_NDCG1	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	5319.190000	4049.020000	128	31.630000
E3E7_F1_NDCG1	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	4036.250000	3048.080000	128	23.810000
E3E7_F1_NDCG1	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	237.500000	170.900000	128	1.340000
E3E7_F1_NDCG1	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2106.250000	1627.180000	128	12.710000
E3E7_F1_NDCG1	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1928.750000	1272.350000	128	9.940000
E3E7_F1_NDCG1	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4071.910000	3804.520000	128	29.720000
E3E7_F1_NDCG1	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-835.000000	-999.210000	128	-7.810000
E3E7_F1_NDCG1	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	106.250000	82.790000	128	0.650000
E3E7_F1_NDCG1	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1943.750000	1943.750000	128	15.190000
E3E7_F1_NDCG1	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	408.750000	408.750000	128	3.190000
E3E7_F1_NDCG1	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	6790.840000	5361.430000	128	41.890000
E3E7_F1_NDCG1	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	7935.000000	6616.520000	128	51.690000
E3E7_F1_NDCG1	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	337.500000	177.960000	128	1.390000
E3E7_F1_NDCG1	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	4893.750000	4114.720000	128	32.150000
E3E7_F1_NDCG1	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2761.250000	-2617.050000	128	-20.450000
E3E7_F1_NDCG1	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	7943.450000	5636.380000	128	44.030000
E3E7_F1_NDCG1	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3188.750000	2679.350000	128	20.930000
E3E7_F1_NDCG1	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1018.750000	208.150000	128	1.630000
E3E7_F1_NDCG1	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3206.250000	2067.970000	128	16.160000
E3E7_F1_NDCG1	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	648.750000	562.590000	128	4.400000
E3E7_F1_NDCG1	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6065.960000	4321.300000	128	33.760000
E3E7_F1_NDCG1	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6012.500000	6128.660000	128	47.880000
E3E7_F1_NDCG1	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	56.250000	25.500000	128	0.200000
E3E7_F1_NDCG1	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	3456.250000	3193.930000	128	24.950000
E3E7_F1_NDCG1	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	70.000000	70.000000	128	0.550000
E3E7_F1_NDCG1	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	10226.410000	7349.930000	128	57.420000
E3E7_F1_NDCG1	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13080.000000	10734.320000	128	83.860000
E3E7_F1_NDCG1	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	145.400000	128	1.140000
E3E7_F1_NDCG1	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	9143.750000	7752.630000	128	60.570000
E3E7_F1_NDCG1	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4560.000000	-1740.550000	128	-13.600000
E3E7_F1_NDCG1	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19801.600000	10426.640000	128	81.460000
E3E7_F1_NDCG1	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1973.750000	-1257.190000	128	-9.820000
E3E7_F1_NDCG1	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	275.000000	76.320000	128	0.600000
E3E7_F1_NDCG1	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	4212.500000	3654.120000	128	28.550000
E3E7_F1_NDCG1	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	3332.500000	270.630000	128	2.110000
E3E7_F1_NDCG1	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18771.120000	11274.660000	128	88.080000
E3E7_F1_NDCG1	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-168.750000	694.720000	128	5.430000
E3E7_F1_NDCG1	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1412.500000	312.450000	128	2.440000
E3E7_F1_NDCG1	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	15500.000000	10789.920000	128	84.300000
E3E7_F1_NDCG1	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1182.500000	-421.390000	128	-3.290000
E3E7_F1_NDCG1	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	28274.520000	16187.830000	128	126.470000
E3E7_F1_NDCG1	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	23888.750000	15604.140000	128	121.910000
E3E7_F1_NDCG1	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1498.750000	1083.120000	128	8.460000
E3E7_F1_NDCG1	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	18656.250000	9706.720000	128	75.830000
E3E7_F1_NDCG1	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
E3E7_F1_NDCG1	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12322.500000	-8056.680000	128	-62.940000
E3E7_F1_NDCG1	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21635.050000	12837.770000	128	100.300000
E3E7_F1_NDCG1	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21240.000000	15196.360000	128	118.720000
E3E7_F1_NDCG1	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	562.500000	466.430000	128	3.640000
E3E7_F1_NDCG1	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11000.000000	7817.710000	128	61.080000
E3E7_F1_NDCG1	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2012.500000	-1187.980000	128	-9.280000
E3E7_F1_NDCG1	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5907.780000	3377.000000	128	26.380000
E3E7_F1_NDCG1	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	160.000000	424.730000	128	3.320000
E3E7_F1_NDCG1	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	89.480000	128	0.700000
E3E7_F1_NDCG1	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	550.000000	0.000000	128	0.000000
E3E7_F1_NDCG1	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-695.000000	-388.590000	128	-3.040000
E3E7_F1_NDCG1	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14649.560000	8555.400000	128	66.840000
E3E7_F1_NDCG1	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6042.500000	1364.890000	128	10.660000
E3E7_F1_NDCG1	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	425.000000	252.370000	128	1.970000
E3E7_F1_NDCG1	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1887.500000	1509.190000	128	11.790000
E3E7_F1_NDCG1	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8525.000000	-6003.370000	128	-46.900000
E3E7_F1_NDCG1	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	28120.210000	13211.470000	128	103.210000
E3E7_F1_NDCG1	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	21597.500000	11615.990000	128	90.750000
E3E7_F1_NDCG1	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1612.500000	1006.220000	128	7.860000
E3E7_F1_NDCG1	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18612.500000	8212.460000	128	64.160000
E3E7_F1_NDCG1	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2732.500000	-2129.000000	128	-16.630000
E3E7_F1_NDCG1	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12243.040000	5876.410000	128	45.910000
E3E7_F1_NDCG1	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-4325.000000	-2385.260000	128	-18.630000
E3E7_F1_NDCG1	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	750.000000	375.760000	128	2.940000
E3E7_F1_NDCG1	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	6937.500000	3423.180000	128	26.740000
E3E7_F1_NDCG1	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2797.500000	-1364.450000	128	-10.660000
E3E7_F1_NDCG1	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12580.020000	6926.050000	128	54.110000
E3E7_F1_NDCG1	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10700.000000	7352.260000	128	57.440000
E3E7_F1_NDCG1	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	25.000000	0.000000	128	0.000000
E3E7_F1_NDCG1	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2162.500000	950.000000	128	7.420000
E3E7_F1_NDCG1	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6302.500000	-4409.230000	128	-34.450000
E3E7_F1_NDCG1	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29442.590000	13376.430000	128	104.500000
E3E7_F1_NDCG1	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29840.000000	16609.530000	128	129.760000
E3E7_F1_NDCG1	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1100.000000	557.120000	128	4.350000
E3E7_F1_NDCG1	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	17087.500000	10982.770000	128	85.800000
E3E7_F1_NDCG1	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	4390.000000	1587.950000	128	12.410000
E3E7_F1_NDCG1	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	5998.100000	2884.630000	128	22.540000
E3E7_F1_NDCG1	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-3400.000000	-1560.450000	128	-12.190000
E3E7_F1_NDCG1	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	237.500000	148.180000	128	1.160000
E3E7_F1_NDCG1	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2100.000000	1287.110000	128	10.060000
E3E7_F1_NDCG1	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5380.000000	-2462.090000	128	-19.240000
E3E7_F1_NDCG1	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	33861.150000	15453.200000	128	120.730000
E3E7_F1_NDCG1	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31110.000000	20476.900000	128	159.980000
E3E7_F1_NDCG1	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	612.500000	143.110000	128	1.120000
E3E7_F1_NDCG1	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	12887.500000	5589.040000	128	43.660000
E3E7_F1_NDCG1	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
E3E7_F1_NDCG1	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5612.500000	-2358.580000	128	-18.430000
E3E7_F1_NDCG1	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17609.200000	7863.890000	128	61.440000
E3E7_F1_NDCG1	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	335.000000	505.870000	128	3.950000
E3E7_F1_NDCG1	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1700.000000	558.150000	128	4.360000
E3E7_F1_NDCG1	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	11425.000000	4943.540000	128	38.620000
E3E7_F1_NDCG1	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	870.000000	329.180000	128	2.570000
E3E7_F1_NDCG1	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9813.190000	5313.510000	128	41.510000
E3E7_F1_NDCG1	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1067.500000	466.310000	128	3.640000
E3E7_F1_NDCG1	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	239.050000	128	1.870000
E3E7_F1_NDCG1	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	962.500000	927.060000	128	7.240000
E3E7_F1_NDCG1	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19850.130000	9892.580000	128	77.290000
E3E7_F1_NDCG1	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27942.500000	19481.550000	128	152.200000
E3E7_F1_NDCG1	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	5825.000000	2925.430000	128	22.850000
E3E7_F1_NDCG1	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	10450.000000	6266.850000	128	48.960000
E3E7_F1_NDCG1	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1792.500000	190.600000	128	1.490000
E3E7_F1_NDCG1	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12519.050000	4704.460000	128	36.750000
E3E7_F1_NDCG1	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7042.500000	3750.940000	128	29.300000
E3E7_F1_NDCG1	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	687.500000	122.780000	128	0.960000
E3E7_F1_NDCG1	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1700.000000	660.770000	128	5.160000
E3E7_F1_NDCG1	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2832.500000	-1687.140000	128	-13.180000
E3E7_F1_NDCG1	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5376.080000	2673.900000	128	20.890000
E3E7_F1_NDCG1	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	900.000000	258.450000	128	2.020000
E3E7_F1_NDCG1	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	287.500000	35.310000	128	0.280000
E3E7_F1_NDCG1	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	662.500000	412.140000	128	3.220000
E3E7_F1_NDCG1	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13887.930000	6758.460000	128	52.800000
E3E7_F1_NDCG1	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	30562.500000	15549.870000	128	121.480000
E3E7_F1_NDCG1	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	492.500000	350.130000	128	2.740000
E3E7_F1_NDCG1	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	975.000000	484.710000	128	3.790000
E3E7_F1_NDCG1	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5575.000000	-3996.100000	128	-31.220000
E3E7_F1_NDCG1	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	23480.150000	7059.430000	128	55.150000
E3E7_F1_NDCG1	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4462.500000	1160.120000	128	9.060000
E3E7_F1_NDCG1	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	787.500000	190.900000	128	1.490000
E3E7_F1_NDCG1	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	12075.000000	3678.720000	128	28.740000
E3E7_F1_NDCG1	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	620.000000	1115.750000	128	8.720000
E3E7_F1_NDCG1	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17434.380000	5365.250000	128	41.920000
E3E7_F1_NDCG1	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2547.500000	-176.150000	128	-1.380000
E3E7_F1_NDCG1	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	925.000000	271.810000	128	2.120000
E3E7_F1_NDCG1	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	9250.000000	1259.950000	128	9.840000
E3E7_F1_NDCG1	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3107.500000	-873.220000	128	-6.820000
E3E7_F1_NDCG1	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	58914.900000	18090.780000	128	141.330000
E3E7_F1_NDCG1	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	74197.500000	25968.690000	128	202.880000
E3E7_F1_NDCG1	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3500.000000	926.260000	128	7.240000
E3E7_F1_NDCG1	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	37275.000000	15293.040000	128	119.480000
E3E7_F1_NDCG1	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
E3E7_F1_NDCG1	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2907.500000	-2939.590000	131	-22.440000
E3E7_F1_NDCG1	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18154.030000	13506.990000	131	103.110000
E3E7_F1_NDCG1	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8681.250000	8500.040000	131	64.890000
E3E7_F1_NDCG1	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	164.780000	131	1.260000
E3E7_F1_NDCG1	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	9512.500000	6980.940000	131	53.290000
E3E7_F1_NDCG1	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	772.500000	-53.900000	131	-0.410000
E3E7_F1_NDCG1	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13339.500000	9780.410000	131	74.660000
E3E7_F1_NDCG1	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1705.000000	855.710000	131	6.530000
E3E7_F1_NDCG1	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	255.230000	131	1.950000
E3E7_F1_NDCG1	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	8712.500000	6812.040000	131	52.000000
E3E7_F1_NDCG1	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	3125.000000	2574.540000	131	19.650000
E3E7_F1_NDCG1	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24706.100000	16420.270000	131	125.350000
E3E7_F1_NDCG1	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	16890.000000	12989.660000	131	99.160000
E3E7_F1_NDCG1	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1300.000000	895.120000	131	6.830000
E3E7_F1_NDCG1	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	18843.750000	12041.820000	131	91.920000
E3E7_F1_NDCG1	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1546.250000	-18.880000	131	-0.140000
E3E7_F1_NDCG1	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9995.190000	5691.620000	131	43.450000
E3E7_F1_NDCG1	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2855.000000	2101.660000	131	16.040000
E3E7_F1_NDCG1	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	5.130000	131	0.040000
E3E7_F1_NDCG1	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4375.000000	3390.690000	131	25.880000
E3E7_F1_NDCG1	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	315.000000	-237.490000	131	-1.810000
E3E7_F1_NDCG1	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13048.840000	8239.470000	131	62.900000
E3E7_F1_NDCG1	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7547.500000	4174.570000	131	31.870000
E3E7_F1_NDCG1	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	387.500000	314.770000	131	2.400000
E3E7_F1_NDCG1	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	9150.000000	6626.170000	131	50.580000
E3E7_F1_NDCG1	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1817.500000	-1454.970000	131	-11.110000
E3E7_F1_NDCG1	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13027.640000	8733.240000	131	66.670000
E3E7_F1_NDCG1	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	7855.000000	6838.980000	131	52.210000
E3E7_F1_NDCG1	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	331.250000	251.100000	131	1.920000
E3E7_F1_NDCG1	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	6693.750000	4325.110000	131	33.020000
E3E7_F1_NDCG1	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2590.000000	-1325.370000	131	-10.120000
E3E7_F1_NDCG1	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	11269.950000	5575.460000	131	42.560000
E3E7_F1_NDCG1	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3492.500000	2382.430000	131	18.190000
E3E7_F1_NDCG1	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	650.000000	24.500000	131	0.190000
