# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_ALLDATA	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	19890.000000	8516.680000	127	67.060000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	9625.000000	1700.560000	127	13.390000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	3900.000000	1246.260000	127	9.810000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2710.000000	-2173.140000	127	-17.110000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13129.620000	4311.520000	127	33.950000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1657.500000	1676.090000	127	13.200000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	775.000000	380.050000	127	2.990000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2862.500000	311.850000	127	2.460000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4877.500000	-1669.100000	127	-13.140000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15486.250000	5078.710000	127	39.990000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3670.000000	1670.400000	127	13.150000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	16.500000	127	0.130000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2487.500000	1150.570000	127	9.060000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	1470.000000	210.290000	127	1.660000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30628.270000	10003.870000	127	78.770000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21772.500000	10490.890000	127	82.610000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	9875.000000	4653.580000	127	36.640000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1975.000000	1110.260000	127	8.740000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7305.000000	-2676.660000	127	-21.080000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	11448.420000	2124.230000	127	16.730000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3470.000000	-107.670000	127	-0.850000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	987.500000	33.900000	127	0.270000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	1500.000000	871.080000	127	6.860000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-5630.000000	-2781.870000	127	-21.900000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24182.310000	6975.580000	127	54.930000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	407.500000	-91.760000	127	-0.720000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	3525.000000	192.900000	127	1.520000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3750.000000	1541.820000	127	12.140000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	1082.500000	558.810000	127	4.400000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	36800.230000	12559.580000	127	98.890000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40610.000000	16446.480000	127	129.500000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	7312.500000	2714.980000	127	21.380000
CELL1_LMART_CELL_ALLDATA	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	15712.500000	6385.100000	127	50.280000
